respondent_id,h1n1_vaccine,seasonal_vaccine
27637,0.030199885,0.07295668
27638,0.20602876,0.7969544
27639,0.013660282,0.40432048
27640,0.5973352,0.65597665
27641,0.63831234,0.8739642
27642,0.75513077,0.57762855
27643,0.0224275,0.19118378
27644,0.010341674,0.7304946
27645,0.26798642,0.24364349
27646,0.011120677,0.52896255
27647,0.060374707,0.4856801
27648,0.09898618,0.032963514
27649,0.02075246,0.3511756
27650,0.065885425,0.7166087
27651,0.12178105,0.94754994
27652,0.19159502,0.34615892
27653,0.015809357,0.14580113
27654,0.24944896,0.82686484
27655,0.11528021,0.4292618
27656,0.05751854,0.2276141
27657,0.4130064,0.212675
27658,0.027075231,0.7191714
27659,0.05027744,0.05252382
27660,0.24878782,0.59834456
27661,0.16187808,0.34304374
27662,0.023996204,0.30638295
27663,0.27926326,0.9656936
27664,0.176599,0.42751104
27665,0.8509739,0.35010794
27666,0.09863192,0.9783173
27667,0.011425465,0.53879136
27668,0.70570755,0.989519
27669,0.16694579,0.8646207
27670,0.4129835,0.97005254
27671,0.026648313,0.87696314
27672,0.05451095,0.18859807
27673,0.008761823,0.46113846
27674,0.09628314,0.63317543
27675,0.41086978,0.77801573
27676,0.09722823,0.89429915
27677,0.1543388,0.35065794
27678,0.07765284,0.6335055
27679,0.0416916,0.4798066
27680,0.71459126,0.8612232
27681,0.0013581514,0.11155906
27682,0.002682805,0.8791702
27683,0.14493611,0.944111
27684,0.07787466,0.033896923
27685,0.020414978,0.059069037
27686,0.67615867,0.5773155
27687,0.05077815,0.10255119
27688,0.03121391,0.6567807
27689,0.95950055,0.89219856
27690,0.8828874,0.9516963
27691,0.95450664,0.8857045
27692,0.008451015,0.3113336
27693,0.21278235,0.7558812
27694,0.04546833,0.3254669
27695,0.039464265,0.3433568
27696,0.02123651,0.76428455
27697,0.27502555,0.9354297
27698,0.14529836,0.114159495
27699,0.011335343,0.22593457
27700,0.07813397,0.78491116
27701,0.35068423,0.5146827
27702,0.1593082,0.27885503
27703,0.047222793,0.02142486
27704,0.038725823,0.1269137
27705,0.24125996,0.7984715
27706,0.10382366,0.9559328
27707,0.010469049,0.37917626
27708,0.048520833,0.45241764
27709,0.12702042,0.53912467
27710,0.018158108,0.61144364
27711,0.8466321,0.6892692
27712,0.3125661,0.34624046
27713,0.020454288,0.03570947
27714,0.29159927,0.11133677
27715,0.93455434,0.9320557
27716,0.26113856,0.61377716
27717,0.012768805,0.4445717
27718,0.18311831,0.80174947
27719,0.005790651,0.25844735
27720,0.042510092,0.43897092
27721,0.26057684,0.11588442
27722,0.26098752,0.08435336
27723,0.19701031,0.8197076
27724,0.03557834,0.40660465
27725,0.0183554,0.7462092
27726,0.25868505,0.61950487
27727,0.8897412,0.9922879
27728,0.36665273,0.40453437
27729,0.3941065,0.40136918
27730,0.9356563,0.9534457
27731,0.99131846,0.89357346
27732,0.0044287443,0.92511785
27733,0.056821316,0.36270535
27734,0.31237203,0.69864947
27735,0.28186876,0.73185414
27736,0.16745406,0.15151641
27737,0.028594106,0.6225768
27738,0.81897163,0.951095
27739,0.59628487,0.93545985
27740,0.03186801,0.30456844
27741,0.22276372,0.6428505
27742,0.031165063,0.5069515
27743,0.6439187,0.8069768
27744,0.063073695,0.19304821
27745,0.879353,0.86401546
27746,0.0350042,0.7292347
27747,0.023127943,0.5611863
27748,0.43789393,0.29244155
27749,0.015132219,0.36616543
27750,0.33643556,0.509144
27751,0.19799379,0.101643205
27752,0.18612397,0.97768885
27753,0.122014105,0.15088949
27754,0.1227974,0.8659029
27755,0.95469034,0.94622964
27756,0.078716904,0.20210668
27757,0.065993905,0.17463547
27758,0.0071912706,0.8842123
27759,0.019557446,0.14258587
27760,0.31335628,0.775222
27761,0.034519076,0.8661037
27762,0.032914132,0.386247
27763,0.02963984,0.799436
27764,0.96916825,0.3455969
27765,0.42874637,0.7778316
27766,0.9951299,0.91777766
27767,0.90027386,0.90028834
27768,0.120168775,0.20099568
27769,0.028362662,0.7001451
27770,0.0067269504,0.4895422
27771,0.05178678,0.72870016
27772,0.993163,0.8956913
27773,0.08482939,0.5659801
27774,0.1735659,0.4937941
27775,0.10805926,0.35766032
27776,0.046241403,0.11558613
27777,0.17346644,0.45414263
27778,0.3026182,0.5247963
27779,0.26655585,0.36287034
27780,0.020302862,0.8589324
27781,0.033772886,0.3385682
27782,0.9983324,0.98735046
27783,0.08490497,0.9260274
27784,0.34194112,0.5328569
27785,0.014881909,0.47481108
27786,0.10337201,0.123857886
27787,0.012236983,0.03737858
27788,0.006079763,0.054680586
27789,0.9978601,0.9573865
27790,0.89493346,0.9736792
27791,0.021883994,0.7309728
27792,0.02651897,0.698231
27793,0.044964314,0.415779
27794,0.038980007,0.42018247
27795,0.27081826,0.91068184
27796,0.07573968,0.45829368
27797,0.59633833,0.7605521
27798,0.13911879,0.16494358
27799,0.02805829,0.084649056
27800,0.347035,0.23102975
27801,0.076615244,0.10654932
27802,0.9028964,0.9126036
27803,0.06582853,0.08375609
27804,0.3626135,0.9686197
27805,0.071632564,0.19066066
27806,0.5230783,0.9059707
27807,0.047004253,0.7983695
27808,0.1859746,0.6576682
27809,0.81416965,0.86728853
27810,0.0042465627,0.31766182
27811,0.0055233836,0.1499196
27812,0.1690256,0.08499697
27813,0.9341953,0.7972434
27814,0.47078982,0.47252196
27815,0.113693684,0.26349318
27816,0.9533051,0.909924
27817,0.07790512,0.4852382
27818,0.2526318,0.90222067
27819,0.06581238,0.18324679
27820,0.96622205,0.55984616
27821,0.051825523,0.044476897
27822,0.08180916,0.22312453
27823,0.35064304,0.55564
27824,0.044985086,0.91057193
27825,0.064304054,0.36483628
27826,0.5022828,0.9171846
27827,0.006958157,0.4089535
27828,0.029443145,0.21112898
27829,0.013340771,0.14314452
27830,0.0864487,0.38852847
27831,0.05142528,0.6609354
27832,0.0228163,0.3986721
27833,0.7031387,0.4447836
27834,0.91002226,0.95031244
27835,0.21738163,0.94506115
27836,0.0038449168,0.8787564
27837,0.8547967,0.8180622
27838,0.0036975145,0.38256058
27839,0.015907139,0.14698094
27840,0.6685076,0.9266474
27841,0.013124645,0.5490988
27842,0.33263057,0.92036825
27843,0.0156717,0.10357872
27844,0.033331305,0.9286077
27845,0.018336892,0.83514214
27846,0.2580003,0.56628823
27847,0.012352467,0.7120314
27848,0.9130757,0.8247995
27849,0.060304344,0.8406708
27850,0.041481704,0.3645457
27851,0.036898702,0.18675774
27852,0.25564826,0.82880306
27853,0.053055793,0.18064883
27854,0.093785614,0.5877043
27855,0.052925587,0.5501586
27856,0.032199323,0.88579
27857,0.43858606,0.9278991
27858,0.9812048,0.9730588
27859,0.81706715,0.9554172
27860,0.2122311,0.6650014
27861,0.035002053,0.53805864
27862,0.14305341,0.3976281
27863,0.14639771,0.1839925
27864,0.01359278,0.5589756
27865,0.54652363,0.9715228
27866,0.940071,0.80445623
27867,0.97850966,0.93028104
27868,0.21227238,0.573307
27869,0.012065321,0.5983055
27870,0.19957453,0.19777104
27871,0.34635013,0.58483607
27872,0.024177551,0.10753903
27873,0.10215297,0.19211277
27874,0.06978592,0.8051398
27875,0.11678594,0.54823065
27876,0.013013601,0.04887238
27877,0.6413836,0.70072585
27878,0.02737391,0.7275359
27879,0.2716837,0.83142483
27880,0.049841344,0.37641641
27881,0.028717697,0.84006953
27882,0.02482143,0.34762412
27883,0.07819921,0.20791078
27884,0.039767176,0.32903785
27885,0.009227902,0.48078325
27886,0.2286984,0.6280234
27887,0.24521345,0.4953705
27888,0.013774246,0.58602285
27889,0.10988891,0.11969289
27890,0.0066512227,0.5155655
27891,0.19109458,0.4089994
27892,0.1255387,0.14426109
27893,0.009117365,0.062723696
27894,0.55762446,0.6785193
27895,0.46687686,0.7806643
27896,0.049179345,0.7239733
27897,0.01706329,0.11963245
27898,0.05412951,0.1366606
27899,0.012569487,0.7899296
27900,0.31291127,0.7314257
27901,0.031998187,0.12076858
27902,0.049201906,0.14477971
27903,0.035979033,0.3135454
27904,0.43839625,0.48615634
27905,0.097928405,0.2598917
27906,0.020652354,0.90490043
27907,0.8782886,0.97347987
27908,0.35303235,0.7585418
27909,0.18232906,0.42533776
27910,0.15193099,0.87901914
27911,0.4784875,0.70148474
27912,0.056277752,0.5707175
27913,0.017618537,0.5606006
27914,0.030338794,0.58259994
27915,0.06728986,0.26076412
27916,0.012523383,0.6415103
27917,0.43219662,0.8288014
27918,0.15211684,0.8790736
27919,0.03238213,0.65791583
27920,0.19788796,0.9089774
27921,0.11891353,0.6606549
27922,0.9461789,0.926803
27923,0.4278433,0.9781102
27924,0.108279675,0.112801075
27925,0.009871453,0.14078233
27926,0.12963355,0.43457144
27927,0.026120633,0.3756507
27928,0.8110708,0.8779516
27929,0.029407948,0.9152284
27930,0.10085061,0.31353277
27931,0.8315797,0.93859816
27932,0.21215966,0.14323997
27933,0.024236977,0.3998304
27934,0.8079964,0.8452759
27935,0.31152436,0.7573503
27936,0.27778137,0.79179233
27937,0.9920691,0.96431845
27938,0.010571629,0.22237796
27939,0.060122788,0.26835918
27940,0.002797842,0.19016203
27941,0.0036198795,0.51475346
27942,0.051001072,0.052910835
27943,0.013960987,0.85366493
27944,0.42170426,0.701338
27945,0.37585226,0.13964906
27946,0.18406287,0.1101999
27947,0.7878933,0.8074206
27948,0.056317,0.3072092
27949,0.08959523,0.4111213
27950,0.021447659,0.81344104
27951,0.7819303,0.90592206
27952,0.012963951,0.8397078
27953,0.17079484,0.761089
27954,0.060153723,0.87753826
27955,0.023136228,0.8841052
27956,0.95744354,0.9033006
27957,0.012894601,0.32059056
27958,0.7649753,0.86635256
27959,0.102499425,0.5549494
27960,0.03651014,0.7493988
27961,0.019028336,0.146691
27962,0.935594,0.8856245
27963,0.13338476,0.10734129
27964,0.06418607,0.12541378
27965,0.08453852,0.14381903
27966,0.16892132,0.8678258
27967,0.0071431696,0.14782688
27968,0.13156924,0.33712423
27969,0.638678,0.7872689
27970,0.12872884,0.35674638
27971,0.041042984,0.8820627
27972,0.12360567,0.58867586
27973,0.65476984,0.9223112
27974,0.3399117,0.5279697
27975,0.16600257,0.1543003
27976,0.10167423,0.55207473
27977,0.24097294,0.5367431
27978,0.056784034,0.256372
27979,0.3432349,0.8579707
27980,0.022197962,0.13350976
27981,0.0068145692,0.18604568
27982,0.10335958,0.87552774
27983,0.8317994,0.91408587
27984,0.0044158995,0.19954765
27985,0.01118958,0.7265368
27986,0.9531223,0.79832935
27987,0.020891935,0.2492505
27988,0.004086226,0.49028808
27989,0.014207244,0.12467438
27990,0.72108984,0.69492066
27991,0.06723732,0.88881063
27992,0.07351643,0.108148575
27993,0.0060185194,0.04264331
27994,0.068688184,0.8206214
27995,0.028223932,0.75655216
27996,0.0042060316,0.05304584
27997,0.77416486,0.30165565
27998,0.018449903,0.77004045
27999,0.19039783,0.90875036
28000,0.054594755,0.1685386
28001,0.029679686,0.07854086
28002,0.23959121,0.3564359
28003,0.007931769,0.53040874
28004,0.1918821,0.47698453
28005,0.08354026,0.6944927
28006,0.10397264,0.32848662
28007,0.044178784,0.57289386
28008,0.004922837,0.9333604
28009,0.024167717,0.62384003
28010,0.05683565,0.07455367
28011,0.011606783,0.6745477
28012,0.8955454,0.8931869
28013,0.17133385,0.92207277
28014,0.0046316385,0.050723255
28015,0.046079904,0.6925006
28016,0.82886815,0.97958046
28017,0.04203126,0.27022886
28018,0.020581335,0.7071787
28019,0.012994051,0.14905465
28020,0.044592947,0.091854066
28021,0.47147226,0.5931335
28022,0.5507101,0.6132172
28023,0.9276509,0.40939125
28024,0.14791685,0.5960869
28025,0.40951702,0.7936952
28026,0.112588465,0.16442513
28027,0.71667767,0.7971383
28028,0.1124073,0.9859073
28029,0.63926625,0.5023923
28030,0.76141834,0.94770086
28031,0.025334448,0.35638663
28032,0.0124846995,0.6559727
28033,0.0580782,0.03999555
28034,0.9940513,0.9723931
28035,0.26068676,0.5290806
28036,0.011157066,0.44635174
28037,0.0118333995,0.43403795
28038,0.06831232,0.1773262
28039,0.06337032,0.65771455
28040,0.2551837,0.9786118
28041,0.16223359,0.9695878
28042,0.04812026,0.15096596
28043,0.9886558,0.9439328
28044,0.053252637,0.4086408
28045,0.6018084,0.9390458
28046,0.008403391,0.63096976
28047,0.11893126,0.63954216
28048,0.07068065,0.029450178
28049,0.013061672,0.9030287
28050,0.06176561,0.23011729
28051,0.011709213,0.7201812
28052,0.56850725,0.98231745
28053,0.030487537,0.17651883
28054,0.33670676,0.11346781
28055,0.2043688,0.5723945
28056,0.53985703,0.97127026
28057,0.085374296,0.9039742
28058,0.0037787259,0.36941272
28059,0.02686122,0.24606726
28060,0.031143963,0.56416154
28061,0.057941765,0.083302766
28062,0.09844214,0.6653277
28063,0.10569015,0.6025997
28064,0.0126648545,0.7889571
28065,0.013722241,0.33786535
28066,0.017526358,0.5322502
28067,0.03668362,0.8373327
28068,0.09163466,0.20011339
28069,0.0054062903,0.30288213
28070,0.098192155,0.70895267
28071,0.14192364,0.8078402
28072,0.036322802,0.5404437
28073,0.07823467,0.018958956
28074,0.33646703,0.30900168
28075,0.0623661,0.11067477
28076,0.011972189,0.64788187
28077,0.08783883,0.25267434
28078,0.31882006,0.76255447
28079,0.86639285,0.9706168
28080,0.04923591,0.30677855
28081,0.37682638,0.95758724
28082,0.15585852,0.85465425
28083,0.008502364,0.15238771
28084,0.15717125,0.092526436
28085,0.96781445,0.2116929
28086,0.18370113,0.67739916
28087,0.13842109,0.9761188
28088,0.8649322,0.96503294
28089,0.0068026185,0.19780663
28090,0.012239158,0.34922183
28091,0.059484094,0.26901898
28092,0.01669243,0.12683296
28093,0.019525528,0.42541617
28094,0.0057688355,0.3828953
28095,0.9851762,0.94738406
28096,0.47735572,0.9132216
28097,0.025566787,0.10210511
28098,0.07445499,0.7184466
28099,0.019291133,0.22165611
28100,0.042683393,0.31423426
28101,0.5753676,0.9169322
28102,0.016434014,0.44824782
28103,0.014967769,0.93371785
28104,0.8397275,0.9834624
28105,0.07266176,0.2687694
28106,0.017774045,0.63629645
28107,0.08811143,0.059146166
28108,0.90981644,0.8157421
28109,0.31058186,0.19075537
28110,0.98104763,0.8032403
28111,0.3150869,0.58676237
28112,0.6171312,0.9252367
28113,0.1109876,0.8457148
28114,0.012275934,0.13018608
28115,0.0843094,0.53561544
28116,0.0035618544,0.3921254
28117,0.009522021,0.29715702
28118,0.11551234,0.0698621
28119,0.756915,0.46559277
28120,0.20503733,0.60483074
28121,0.24441385,0.8735651
28122,0.021632314,0.012901366
28123,0.080442786,0.1673612
28124,0.19310966,0.7756851
28125,0.1543389,0.5429782
28126,0.09321445,0.38294384
28127,0.07697427,0.86625695
28128,0.019765854,0.07992321
28129,0.05336708,0.87228703
28130,0.03182161,0.10521141
28131,0.8265263,0.33249557
28132,0.07381716,0.9736538
28133,0.1635355,0.98798525
28134,0.8176955,0.43352908
28135,0.0485667,0.5414737
28136,0.03472525,0.91013706
28137,0.1567581,0.13308802
28138,0.13039884,0.9798126
28139,0.16589743,0.8424979
28140,0.5766401,0.88231397
28141,0.023359805,0.028410167
28142,0.026560277,0.09909907
28143,0.026019216,0.40396595
28144,0.029017955,0.9146319
28145,0.013255924,0.36057144
28146,0.068306655,0.27003977
28147,0.009098321,0.4211027
28148,0.060007006,0.5585076
28149,0.014885664,0.26595518
28150,0.037718385,0.96696866
28151,0.035473168,0.51737374
28152,0.14548066,0.59975356
28153,0.05141598,0.10810381
28154,0.010283798,0.044810444
28155,0.0144789815,0.95076245
28156,0.05646056,0.88168156
28157,0.06682953,0.12360829
28158,0.9214121,0.9383167
28159,0.93306714,0.96076894
28160,0.031734467,0.20189074
28161,0.15079966,0.815528
28162,0.058657736,0.73974806
28163,0.18203649,0.38973626
28164,0.99721205,0.9103584
28165,0.053602993,0.16085479
28166,0.85462725,0.961571
28167,0.11219108,0.5161742
28168,0.080599725,0.89996344
28169,0.0381518,0.65690064
28170,0.026489586,0.5523518
28171,0.10412386,0.37111953
28172,0.077405065,0.69366467
28173,0.06938723,0.3349553
28174,0.047172487,0.07406008
28175,0.13150117,0.9081526
28176,0.0076619685,0.09220806
28177,0.4932226,0.6231871
28178,0.04072082,0.7890739
28179,0.044576347,0.4068206
28180,0.100079626,0.093348
28181,0.011249274,0.5671012
28182,0.33782578,0.49006248
28183,0.13450757,0.093441665
28184,0.13912693,0.065464854
28185,0.05531934,0.29419142
28186,0.024128526,0.33296132
28187,0.20180318,0.58709234
28188,0.44714236,0.4501439
28189,0.1060096,0.3406018
28190,0.09890556,0.490513
28191,0.0048441887,0.09893179
28192,0.044267565,0.2741843
28193,0.009263486,0.92549103
28194,0.017981023,0.7342224
28195,0.5122719,0.9402725
28196,0.5293535,0.8173974
28197,0.039465398,0.7176267
28198,0.16743296,0.8510353
28199,0.045241296,0.6139262
28200,0.030809045,0.55458856
28201,0.110097826,0.3196582
28202,0.0042853653,0.5953222
28203,0.07050824,0.96254444
28204,0.09459019,0.2758206
28205,0.68325007,0.12126359
28206,0.19402003,0.5745814
28207,0.952125,0.72817105
28208,0.12548092,0.4579809
28209,0.32014924,0.9286719
28210,0.062931985,0.20618352
28211,0.3986381,0.6848401
28212,0.76840854,0.9283095
28213,0.9982152,0.98587596
28214,0.021939099,0.5071084
28215,0.081250966,0.5258676
28216,0.45689216,0.7321486
28217,0.011672407,0.16341814
28218,0.964738,0.95424366
28219,0.051152974,0.35571772
28220,0.22768971,0.66249204
28221,0.1240001,0.320974
28222,0.74307555,0.88435435
28223,0.021362305,0.87527955
28224,0.04937905,0.37989715
28225,0.8620536,0.34197193
28226,0.04227385,0.13029361
28227,0.7178304,0.9498528
28228,0.0042560995,0.62206674
28229,0.7613963,0.85532045
28230,0.025807947,0.19906056
28231,0.4759568,0.875927
28232,0.45756644,0.66870546
28233,0.030936271,0.1542539
28234,0.7302089,0.94912755
28235,0.020576209,0.39163652
28236,0.018966645,0.15008518
28237,0.36837214,0.400863
28238,0.08318946,0.92201495
28239,0.04824847,0.89561385
28240,0.7231299,0.83544225
28241,0.0048475266,0.055325657
28242,0.60221624,0.85610795
28243,0.05405891,0.70423734
28244,0.18680122,0.7890489
28245,0.33227068,0.7037401
28246,0.079058886,0.21359414
28247,0.8102432,0.38961905
28248,0.12082395,0.69343245
28249,0.038928926,0.6026481
28250,0.30781248,0.853344
28251,0.33861226,0.86943007
28252,0.26162046,0.11177996
28253,0.2025196,0.76420486
28254,0.48471257,0.29109263
28255,0.1368435,0.63413167
28256,0.92561775,0.93065566
28257,0.015814573,0.19260111
28258,0.09476474,0.38233083
28259,0.085897356,0.8758571
28260,0.06320006,0.18824652
28261,0.9546826,0.86205107
28262,0.15186545,0.23537683
28263,0.1757958,0.3620743
28264,0.48330477,0.8007766
28265,0.59518886,0.66122067
28266,0.03879556,0.14013097
28267,0.056312412,0.65921444
28268,0.19563234,0.21618778
28269,0.2117796,0.27853486
28270,0.20902702,0.92346853
28271,0.5877486,0.5175467
28272,0.15629882,0.7969128
28273,0.041971534,0.7168498
28274,0.38018373,0.9315594
28275,0.026962638,0.58263
28276,0.06609452,0.7368388
28277,0.042354435,0.13087747
28278,0.09245229,0.89581037
28279,0.48760903,0.7001812
28280,0.015055627,0.41743007
28281,0.027852565,0.117841125
28282,0.056831032,0.12190843
28283,0.15902773,0.3391779
28284,0.20688775,0.5082891
28285,0.3951432,0.829134
28286,0.010298252,0.2100226
28287,0.017932057,0.15093479
28288,0.106502205,0.62356174
28289,0.046133846,0.185054
28290,0.060076863,0.17627731
28291,0.94420123,0.9456792
28292,0.04541555,0.18730542
28293,0.027738482,0.26819915
28294,0.5409659,0.79997134
28295,0.094361395,0.5781893
28296,0.56635517,0.7539643
28297,0.0077607334,0.06944531
28298,0.01371479,0.83931047
28299,0.26855153,0.54890287
28300,0.5556451,0.44270852
28301,0.038636178,0.26948446
28302,0.039175928,0.7001689
28303,0.8491925,0.99517405
28304,0.028834343,0.5031514
28305,0.37055084,0.3003214
28306,0.036514223,0.19902071
28307,0.3326617,0.82695246
28308,0.061605096,0.97753936
28309,0.025301099,0.13025483
28310,0.10555294,0.26103035
28311,0.113859296,0.9369396
28312,0.00970149,0.49476054
28313,0.037796527,0.42028886
28314,0.010650694,0.4427181
28315,0.9872508,0.96399367
28316,0.008526146,0.47091842
28317,0.022105575,0.2256135
28318,0.014856279,0.21272022
28319,0.17812622,0.20719346
28320,0.48781967,0.7841718
28321,0.02550739,0.9394915
28322,0.16015708,0.575438
28323,0.100435585,0.8333918
28324,0.005359113,0.82810414
